x1,x2,x3,x4,x5,x6,x7,x8,y
0.3478846640509745,0.5903039929807572,-0.7389089062952838,0.2502204961043719,-0.973906450269959,-0.647492178791405,-0.3692655289633078,0.9899622052223294,-0.006495848278694649
-0.44586226621993963,0.21152194151992632,0.12370732750977131,-0.41731669293705287,0.5848948905151135,-0.16146945405834945,0.47489473098643153,0.7342693725202414,-0.01373048339440414
-0.687885470393715,0.26618952169142607,-0.3890297322690268,0.9518010159848971,0.301792008171502,-0.6111977891814884,-0.46890752067461516,-0.8758915071000932,0.007049360911854467
0.5306419266251299,-0.46056370996257257,-0.20408866566095663,0.5962350865717052,0.27668753578229444,-0.6900234340886595,0.259755623654901,-0.06149671581398697,-0.019552467588545785
0.4570189132293123,0.10764501501656643,0.39976958884750013,-0.14279089756037755,0.1076239962235348,0.3477282087904914,-0.15154356711585293,0.5703349561403932,0.005583037157815071
0.3980598921611542,-0.28214425561805645,-0.39278748923081563,-0.13593872456769662,-0.6085582285852069,0.4869888525206427,0.11378527514769132,0.5458582600452551,0.01566797595159119
0.06831461046659704,-0.13809254656407788,0.10889320206590747,-0.04025368235958138,-0.49831889918144645,-0.2740708986623053,0.5093780322507493,-0.7252184675423343,-0.0036220150451909197
-0.687874928105271,0.96066474506423,-0.3140741491152379,-0.676008591952713,0.055084199371968845,0.9776862317106754,-0.016693409102884527,0.6422425573742343,0.0009786966046982735
0.935695852286138,0.7526921515127001,-0.33339431699414046,0.17095087504659534,-0.025591558157862515,-0.7945128088707092,-0.9943226141285939,-0.7580735659763411,-0.03349401296619279
0.20044091088908278,0.31682884201118666,-0.936924262945563,0.16882600083828803,-0.36255254698259165,-0.38600553996230724,-0.09760712080530887,-0.7446677530254082,0.012101306707848172
0.30429632556915176,-0.5095379957176285,-0.9546421641146721,-0.026637882197163787,0.6974028230115816,-0.6303667887693518,-0.3071582676799791,0.41931791001059016,0.010496779381006783
0.33977058683297345,0.9011255925308188,-0.051490471060699594,-0.8641213154526155,0.9960647701089489,0.6762672008234929,0.9091424654935047,0.5728146291545777,-0.006521242958717458
-0.8638050525795591,-0.2633177805107023,-0.5599276205089103,0.11607941818771494,-0.4258318306717248,-0.08121753711568003,-0.34148732296239603,-0.6551056430750328,0.002690765407520183
0.16433059078936307,-0.3401153945804274,0.7753031595090683,0.9085376588630787,-0.342352451570489,-0.32326029795004496,-0.057709299957790394,-0.88021416940976,0.05191545651426156
-0.3647867890007983,0.5519443720636306,0.05230749532545165,0.1290921156600442,-0.23769282179756823,0.3845025724384483,-0.36361944744274965,0.11114319809790496,-0.020482502694186177
0.661585094874658,0.5839008788190405,0.3634022944474755,0.3516889955633893,-0.9786354004634377,-0.4699661135960316,-0.602144322176815,-0.41160850907469904,0.008268136101786075
-0.8826790892149807,0.7509633790364076,-0.14777306304699334,0.33419439035002485,0.5594214703830274,0.46848259495638844,0.7774759696196578,-0.9311015456566232,-0.01631444837628891
0.3282155535376112,-0.6588027162466226,0.7238949614671479,-0.06817351850859188,0.2829655036850245,-0.46512145236256175,0.8938139448179214,-0.8728983896821589,0.016531196967401383
0.9771081771213184,-0.5334086352500369,0.6576205743864931,0.7060869899524411,0.567436734356275,-0.46730050503032095,-0.7087568582478578,0.8461436057189,-0.014072150627637591
-0.03643769444090461,-0.5423031360293662,0.48453995017080165,-0.623307295084579,0.6837203601043986,-0.4241827950507051,0.9348930987044219,0.6268477135576058,0.025978823849566804
-0.3293666054269224,0.006318601839336857,-0.17877394875302577,0.9813512892906211,0.2560505157230635,-0.6109643237078077,-0.4142083305490971,-0.24253303866431652,-0.0033752652487849246
-0.6561737450776546,0.834300162208341,0.21274065500111372,-0.01235073035245371,-0.9685463058782975,0.414760627395133,-0.7545129580382604,0.39998713373509465,-0.004054651065405818
-0.2661606592091472,-0.9518884780417816,-0.8404150531106087,0.5439860887741577,-0.90652793805669,-0.2884516132621253,-0.7406892668926546,0.9919338149428398,0.049617879443051294
-0.13547106613896043,0.7667878962808579,-0.3117963539108519,0.5978964955706974,-0.36054133556313994,0.024662316431508735,0.44218649421097056,0.204997527221064,0.022550985557344673
0.21241171085651023,0.8920029071016087,0.3177541860841162,-0.43722974475337173,0.2630605527699035,-0.4974228329427528,-0.44927663331635315,0.2738970079020391,0.01462818374487621
-0.2048907889152225,0.5786261976197491,0.7013847411642282,0.048281974605989486,-0.6062410321715748,0.18513354726625897,-0.9113770712428586,0.07988737766012499,0.02964547677261193
-0.9783875070276751,-0.4005562298446501,-0.9206435357880025,0.8571438373750222,-0.18870708302675543,0.37294345283348074,-0.6389284846001806,0.9152428243380297,0.02390243732879748
-0.33494755166308887,0.09133211658391005,-0.5778073064343714,0.2742126718870115,0.2835433918092567,0.4456091840689651,-0.46783060605181315,-0.8048791384258833,0.018361179411699576
0.23290138408061956,0.43373057263069126,0.4272891505590246,0.09153225437204071,0.34786570292216945,0.3902908864462369,0.039109110277437686,0.4551672512467979,0.014791035661729908
0.6464942958771214,0.5819221512752009,0.9495073700326435,-0.515274468851155,-0.20400315637307576,-0.15967724517814874,-0.7531710015465392,0.48007010004453576,0.025178143785053776
0.22246696987173342,0.6369144698463562,-0.3293713614796807,0.2697783607755295,0.18004750110180145,0.9901872344992644,-0.33974648901710736,-0.27198330217687405,-0.02676896249207257
0.9789152232092482,0.9422539900533904,-0.039616109694996515,-0.13513670385848786,-0.7871457922110079,-0.4517325412486166,0.4432714683921619,0.9839526457483228,-0.026886697895205425
0.3733660291752452,0.4127044694301798,0.7602712062548171,0.05622613943602417,0.3208059362108695,0.09902640986062772,0.6963870088309123,0.9268608217137886,0.03623545044058971
-0.9077558504792869,0.5694014684606865,-0.6540282148070906,0.7321578144038992,-0.4495367920151363,0.17858738461947787,-0.3530652493868316,-0.8104439519752671,0.022053513105541947
0.9145421356883143,0.5260999888906859,0.6102177943265688,-0.1860205001182753,-0.48332586422366863,-0.031078107990738957,0.34742137112120575,0.20407755008604056,0.009962631133252768
0.4084994242118021,0.421984781239354,-0.058780661534316714,0.679694476280208,-0.5966185675390512,0.2798044590494295,-0.8326707316833442,0.41520978490699,0.00562666101495754
-0.4652954509337033,0.2417643958720863,0.6341007906638703,-0.42056244321865943,-0.7384272984445042,0.8177435273854157,-0.5237815781941768,-0.8319547572705217,-0.007804853525561256
0.685305850861065,0.3750534028662167,-0.4900284951815914,-0.44879799419131383,0.3656731078454436,-0.9260916830374679,-0.065459386378792,-0.8461573993712939,-0.023779019062874666
0.19845980596825097,0.750284377461552,0.5511774731356529,0.6701758228314181,-0.4887534850370754,-0.9798563572650572,0.6755993520588321,-0.8532100412617323,0.00047467385215850294
0.9459499535163427,-0.5971338661000827,-0.875982733954435,0.8725689535596406,0.7247500435444862,-0.3634159085268951,-0.5254102875496045,0.32134861984979857,0.021095545634557206
0.6919201792161342,0.6210882717842827,0.7990718645574757,-0.7988878085222888,0.4324898762471421,-0.24840851648494566,0.21106069600814625,-0.16368925643186993,0.0481208316809725
-0.6021758829186059,0.8677728349878047,0.34387415547189604,-0.3369136936772552,-0.7349344472061434,-0.16876438950760808,-0.3419445033850439,-0.5685929510440082,0.017991104668690458
-0.04835854735316669,-0.2026975519713745,-0.6453624704882812,0.7127976876581796,-0.12201816907582774,-0.5008232974968818,0.11002228505420297,0.94672544694965,0.013138575724238362
-0.7338915265534953,-0.06340731140185629,0.8156755163927327,0.15087087098318097,0.7471480014611671,-0.303884063473951,-0.7345373473825083,0.43482750719221475,-0.019582724650030664
-0.9155057130659363,0.008233436456908327,-0.267997644666057,0.49261848990709134,0.3453751139753849,-0.7162744339259641,-0.3599161208941306,0.3065364313453114,-0.027254989115773412
0.3155596231911675,-0.3519142461367244,0.46075521545008513,0.7000309430419096,-0.1284828732214074,-0.8932552341128841,-0.8307609647044276,0.5725101279637625,-0.009590660342048472
-0.4480705716801425,0.6398452456974983,0.6649798280986958,-0.38731286584738656,0.8468840028886857,0.8943852409260329,-0.7927474061657684,-0.6787048564609561,-0.020994410779051932
-0.6741645890688488,0.12283822220478546,0.8600962422652052,0.413357349521253,0.3872571193058485,0.7718525667848464,0.03284531626644793,-0.8563688975398378,-0.0122034296675793
0.2683055768619278,0.565773450874226,-0.5922209875679805,-0.30288501926377753,0.37287748695221423,-0.9249254898065085,0.12873476200702405,-0.784753915657471,0.002435887352688404
-0.06479154785880925,-0.5797703938768004,-0.9553174635177342,-0.07806522404024707,0.3390604503098027,-0.9328919549991994,0.02397020347400325,-0.04334522710884059,0.017516838198869684
-0.9975962435034889,0.9225095155028478,-0.49703285534013086,0.6697705993458298,0.4741093174337301,0.27893275686204655,-0.8856433378986295,-0.726024691252003,0.0007744154079974714
0.5260322304636644,-0.0919749979534088,0.8051852324027065,-0.18545722064372105,-0.4422741550511704,0.5501016615200878,0.10889520378816919,-0.14441485076556226,-0.014265165953481002
0.40256296319523877,0.77327908556676,-0.6740189125079559,-0.5798883892291251,0.19567393382916531,-0.4350974664376548,-0.3149376052024069,-0.13392734903951076,0.038052775813958335
0.18224322678308558,-0.8711693794377715,0.2913574102782339,0.5164860770779054,-0.018956586884228965,0.2511118513016697,0.22625632055111056,-0.4648827077717823,0.04231067211966257
-0.007033721228693501,0.12609977237703296,-0.5469188960612061,0.343074156363933,0.9095286025924025,-0.33619985882907844,0.5326738789304795,-0.5449903469327757,0.001455226721179679
0.21236228935451895,0.46529217762254893,-0.49038759042537805,0.04256875163870433,-0.12548247202300855,-0.9239780200276069,0.3942913383891431,-0.9809340456079381,0.004067537386822638
0.3354191722511666,-0.06610230550104501,0.25204862404239603,-0.868603050009443,0.4804169220972314,0.19731191170791917,-0.32944314153675003,0.6433523466521058,0.02461234759886741
-0.4620433810006872,0.8954346161911724,-0.0916264360234742,-0.042443556489577317,0.2416979623135731,-0.8813900721021288,0.32442766912565024,0.47032800840377487,0.002073428198153815
-0.36542974580762655,-0.5927385281904931,-0.24212959309105497,-0.5404504232362797,-0.8918098907067664,0.649335326051653,-0.659193769717354,-0.5317265060485918,-0.0035625402557588467
-0.38809005467400515,-0.2671012375015447,0.06405096511408725,0.17365274258358054,0.5301278642125735,0.6415788666749005,-0.5821856027660557,-0.8877356693939322,-0.020358116528537046
0.9099940990150974,0.40108371674148935,0.44862514804652753,0.8331242712743245,0.20311325215477494,-0.6411189601446718,0.294744990468631,0.6781611223025621,-0.003053301921901139
-0.19495150872536748,-0.9725168302901315,-0.3977271816870087,0.07103142233386839,-0.7835984150851985,-0.6385808822078485,-0.022828038662110695,-0.051095480964598705,0.004618502564545824
-0.31082891894816966,0.3122064189306719,0.760256696567323,-0.12567276374357594,-0.5143540118780912,0.4119390752171159,-0.3831192023328387,0.7545766749614529,0.02894807873840597
0.7888760586357695,0.022863983358861084,-0.370050089598438,-0.7101954378343691,-0.7751915451217637,0.22913370068926175,0.18979141272312905,0.08052165200834116,-0.01041789328652428
0.3228728112354813,-0.0554617298639859,0.0414994154915167,-0.8487579991071934,0.010873402160190393,0.08560314453533646,0.42527197352945834,0.9297849434551773,0.005727491419235373
-0.7835863676556307,0.17092993530561973,0.22151347195279003,-0.22650917737289888,-0.691505923601436,-0.9652369437741155,-0.8816412652307042,-0.8218628340134393,-0.050412458690839136
-0.13067954027455175,0.15876741552871176,-0.02428034825664316,-0.2723007385886096,-0.8536532780387736,0.3606417640414099,-0.5576143501176469,0.9349600980304655,-0.007950973313004673
-0.21177616121592036,0.18090104986866717,0.9631385046998036,-0.3017062235622663,0.8414272241634426,0.9394873156920149,-0.564493032601491,-0.1722105808445058,-0.011510669511704022
-0.9792738827894492,-0.11727048872434653,0.13508068652955108,-0.42692510905226744,0.08752838447708,-0.13339279164718487,-0.27387524192251966,-0.368367107895464,-0.015332081078840622
-0.6916509350784101,-0.26216956430692195,-0.5240980286899379,-0.5387216198541394,0.3262463143118295,-0.5364055845994617,-0.9838994341475211,-0.6024178492073209,0.0022278449083559058
0.6897841053472835,-0.526249614023822,0.3357752783671806,0.9515398548233986,-0.23475978638975947,-0.4765027803212327,0.7434234362834657,0.9117091322559674,-0.001691716757589128
0.6221609010874709,0.5026432275812649,0.9680419900926909,-0.16423913527906664,-0.7336999584748185,-0.5424138018211635,0.6217349720162759,-0.3655575614456281,0.0094242864291391
-0.08729572202876956,0.9949735451584332,0.028310156666726538,-0.4454698321686572,-0.1425828157748008,-0.3457209164222137,0.5246320955738124,-0.5073326925240789,0.01704385496937906
0.10406462503801883,-0.24117495379002163,-0.5057489637301182,-0.1885177488747658,-0.45825565969417226,-0.1985287248093861,0.7947186173170981,0.2394923145375809,0.0030052265519811333
-0.49068402800439626,-0.12990243751854957,-0.6755133874392334,0.4079957467432407,-0.8005946695986788,0.05387479968340125,-0.4484386195064054,0.164477779004931,0.02439148105626226
0.9226303002584022,-0.7509833254895917,0.6311424581992966,0.9504286808671154,0.9779941832120904,-0.374067095030447,0.9611988662524242,-0.0038769749520868313,0.020848939786229308
-0.30407435611690703,0.1817176982567048,0.24379042408518203,-0.0973538486984169,-0.2907227181938874,0.924660636357987,0.5213349542076502,0.24274963041515618,-0.03324504657808519
-0.822627205809296,0.7816424616099416,0.5775251906460721,0.21956776042097892,0.23286370288093194,0.7110501997426955,-0.27093815388526377,-0.9643886003955018,0.0007674264693108912
0.6348675071132595,0.8423595378220943,-0.8844022372088087,-0.3900283005760148,-0.9763475122252094,0.8562432383575478,-0.15474816354130727,-0.9426311422799734,0.013028725435282433
-0.47270388690378673,0.7535601847917417,-0.07246065886798791,0.4188365931143452,-0.23130778118373718,0.4500511078372089,-0.02830975460805818,-0.5706926003235042,0.01544787315856258
0.9787792247457618,0.718712981679559,0.7844162223458784,0.7416679172839042,-0.5209459962806164,0.6081049944537296,0.06522845780615527,-0.35198563942272476,0.002991545850368908
-0.8693925513375722,0.7204958497536282,-0.053796760611847017,-0.1369526006254791,0.351454877810526,-0.5106439683030721,-0.07219113034578073,0.34696379787741694,-0.009494948912611281
-0.8956047081250251,-0.9371738385950823,-0.5976429670289227,-0.4527692760354807,-0.9688747236113768,-0.2527913087409266,-0.5626055722719201,0.7100303547509361,0.003168765320160559
-0.7336707509977782,-0.9035475715009706,0.3756724096496966,0.8828286658389672,-0.7437171457240321,-0.4689782168806289,0.7219468745880997,-0.3306778650130724,0.02208954464717973
0.641535499492486,0.03376437083029282,-0.2787969625591957,-0.6985944248562399,0.5392314863472447,0.486151892530325,0.31188182033618905,-0.37225187182721053,-0.01081054105193925
0.09913054550561196,0.6106075734970151,0.6594070232614118,-0.865601524703909,-0.5121985776534057,-0.42747550376146215,-0.6683309939783832,0.881853990582788,0.02256225064838955
0.8258894141033257,0.5321540057641427,0.9713089745022176,0.14294061308703565,-0.7725228729359477,-0.8021643296386436,0.4676171171505612,-0.7174153329494379,-0.005118619481553774
